45622,Radiant Interdimensional Labrynth Arcade,www.radiantinterdimensionallabrynth.com,Smithmouth,2751 Schneider Harbors,"Thursday, Saturday, Wednesday, Monday, Friday, Sunday",09:00,18:00,926582,Jamie,Williamson,Jamie.Williamson@brown.com
542565,Celestial Epic Cosmos Arcade,www.celestialepiccosmos.com,West Markshire,294 Duncan Points Suite 220,"Sunday, Tuesday, Saturday, Monday, Friday, Thursday",11:00,20:00,403074,Nicole,Rivera,Nicole.Rivera@frederick.com
188692,Digital Aurora Loft Arcade,www.digitalauroraloft.com,Barrbury,8674 Lisa Ridges,"Sunday, Friday, Thursday, Wednesday, Saturday, Tuesday, Monday",12:00,23:00,131956,Taylor,Craig,Taylor.Craig@daugherty-hughes.biz
889789,Astral Mega Alley Arcade,www.astralmegaalley.com,Colonshire,91136 Thompson Circle,"Friday, Sunday, Saturday, Thursday, Wednesday",10:00,18:00,252871,Kevin,Hodges,Kevin.Hodges@chen.net
486515,Hyper Fantastic Chasm Arcade,www.hyperfantasticchasm.com,East Patriciaton,111 Ford Springs Suite 500,"Tuesday, Monday, Friday, Sunday",14:00,23:00,688995,Alexander,Payne,Alexander.Payne@boyer-zamora.org
269683,Aurora Flashing Chamber Arcade,www.auroraflashingchamber.com,Briannabury,381 Holmes Spring,"Monday, Thursday, Wednesday, Saturday, Sunday, Tuesday",10:00,18:00,888570,Frank,Brown,Frank.Brown@wong.com
21654,Ultra Mystic Horizon Arcade,www.ultramystichorizon.com,North Brookeburgh,4322 Daniel Lodge Apt. 805,"Tuesday, Friday, Wednesday, Saturday, Thursday, Sunday, Monday",09:00,17:00,40649,Kristen,Lee,Kristen.Lee@george-moore.com
920297,Legendary Dawn Suite Arcade,www.legendarydawnsuite.com,Lake Anthonyfort,94489 Justin Center,"Tuesday, Friday, Wednesday, Sunday, Thursday, Monday, Saturday",10:00,23:00,768626,Jennifer,Castillo,Jennifer.Castillo@miller-contreras.com
144792,Starlit Chamber Pixel Arcade,www.starlitchamberpixel.com,Amberville,196 Jennifer Isle,"Sunday, Monday, Wednesday, Saturday",09:00,21:00,710349,Betty,Branch,Betty.Branch@payne.com
3089,Twinkling Domain Hideout Arcade,www.twinklingdomainhideout.com,Sheilabury,9964 Lindsey Mountain Suite 778,"Sunday, Wednesday, Monday, Tuesday, Friday, Thursday",12:00,23:00,727921,Austin,Parker,Austin.Parker@pruitt.com
855394,Shimmering Nebula Dimension Arcade,www.shimmeringnebuladimension.com,New Kyleside,89075 Williams Shoals,"Wednesday, Thursday, Saturday, Friday, Sunday, Tuesday",11:00,21:00,401960,Allison,Lane,Allison.Lane@mccoy-brown.biz
17902,Pixelated Time-Warp Zenith Arcade,www.pixelatedtime-warpzenith.com,East Michael,879 Miller Via,"Thursday, Tuesday, Wednesday, Saturday",15:00,23:00,679983,Jessica,Gutierrez,Jessica.Gutierrez@dillon.net
760786,Cyber Nova Estate Arcade,www.cybernovaestate.com,West Lisa,8814 Anthony Street Suite 809,"Friday, Sunday, Wednesday, Thursday",15:00,23:00,523286,Lynn,Russell,Lynn.Russell@white.com
605637,Pulsar Electric Complex Arcade,www.pulsarelectriccomplex.com,Vargasland,001 Joe Mills,"Saturday, Sunday, Friday, Thursday, Wednesday, Monday",13:00,21:00,654200,Lucas,Miller,Lucas.Miller@davis.info
753709,Laser Astral Citadel Arcade,www.laserastralcitadel.com,Wallaceborough,338 Angela Crescent Apt. 100,"Wednesday, Saturday, Monday, Thursday, Friday",09:00,17:00,384921,Alan,Carrillo,Alan.Carrillo@quinn.org
49426,Starlit Luminous Waterscape Arcade,www.starlitluminouswaterscape.com,West Jessica,3851 Ford Curve,"Saturday, Tuesday, Sunday, Friday, Wednesday",13:00,23:00,7829,Edward,Ross,Edward.Ross@norton.com
370693,World Meteoric Portal Arcade,www.worldmeteoricportal.com,Lake Cherylchester,468 Santiago Land Apt. 150,"Thursday, Friday, Monday, Saturday, Tuesday, Wednesday, Sunday",09:00,20:00,918276,Ann,Anderson,Ann.Anderson@collins-berry.com
371170,World Dynamic Realm Arcade,www.worlddynamicrealm.com,West Aaronfort,8048 Ashley Lodge Apt. 276,"Monday, Thursday, Sunday, Friday, Tuesday, Wednesday",12:00,23:00,383238,Jason,Hamilton,Jason.Hamilton@kidd.com
835257,Mystic Wonderful Wonderland Arcade,www.mysticwonderfulwonderland.com,New Steven,3317 Monica Alley,"Friday, Thursday, Wednesday, Tuesday, Sunday",12:00,22:00,384738,Derrick,Chapman,Derrick.Chapman@mullins.com
752308,Sparkling Portal Plaza Arcade,www.sparklingportalplaza.com,Smithville,717 Williams Curve Suite 476,"Friday, Sunday, Wednesday, Thursday, Tuesday",12:00,23:00,227371,Scott,Bradshaw,Scott.Bradshaw@melendez.com
553044,Retro Starlit Island Arcade,www.retrostarlitisland.com,Dannychester,8194 Kelli Isle Suite 783,"Sunday, Friday, Tuesday, Monday, Wednesday, Saturday, Thursday",11:00,23:00,901264,Yvonne,Lopez,Yvonne.Lopez@osborne.net
275390,Glowing Nebula Spire Arcade,www.glowingnebulaspire.com,Leehaven,19646 Thompson Square,"Saturday, Tuesday, Sunday, Monday, Thursday, Friday",11:00,19:00,839186,Caroline,Huerta,Caroline.Huerta@cervantes.com
386631,Blazing Twilight Gateway Arcade,www.blazingtwilightgateway.com,Donnachester,6422 Kenneth Summit,"Monday, Thursday, Sunday, Friday, Wednesday, Tuesday",11:00,23:00,838593,James,Lawrence,James.Lawrence@stein-richardson.com
622621,Glowing Wonderful Night Arcade,www.glowingwonderfulnight.com,Williamville,034 Tiffany Common Suite 574,"Monday, Wednesday, Friday, Thursday, Sunday, Saturday, Tuesday",10:00,18:00,241393,Patricia,Harris,Patricia.Harris@moon-watson.info
639223,Moonlit Starlit Dimension Arcade,www.moonlitstarlitdimension.com,North Edward,3162 Jones Dam,"Sunday, Monday, Thursday, Friday",11:00,21:00,821499,David,Mcmillan,David.Mcmillan@jefferson-mitchell.org
652142,Cosmic Mythical Void Arcade,www.cosmicmythicalvoid.com,South Katelyn,2057 Paige Orchard,"Tuesday, Sunday, Friday, Monday, Saturday",13:00,21:00,668345,Jason,Harvey,Jason.Harvey@melendez.com
75883,Chamber Flashing Garage Arcade,www.chamberflashinggarage.com,Jessicastad,66700 Elijah Overpass Apt. 273,"Friday, Thursday, Sunday, Tuesday, Wednesday, Saturday, Monday",10:00,22:00,168127,James,Chandler,James.Chandler@wall.com
896480,Aurora Chamber Zenith Arcade,www.aurorachamberzenith.com,Territon,046 Eric Springs Suite 248,"Monday, Thursday, Saturday, Wednesday, Friday, Sunday",15:00,23:00,220260,Eric,Wilson,Eric.Wilson@bennett.com
200567,Hyper Planet Mirage Arcade,www.hyperplanetmirage.com,East Jenna,891 Gabriela Junctions Apt. 990,"Friday, Wednesday, Tuesday, Thursday, Sunday, Saturday",14:00,23:00,630397,Laurie,Mcintyre,Laurie.Mcintyre@mendoza.com
136112,Twilight Lunar Dungeon Arcade,www.twilightlunardungeon.com,West Anthonyport,774 Snyder Rest Apt. 597,"Sunday, Thursday, Wednesday, Monday, Tuesday, Saturday",10:00,19:00,713857,Bryan,Mack,Bryan.Mack@matthews-davila.com
381367,Dazzling Sunlit Wonderland Arcade,www.dazzlingsunlitwonderland.com,North Davemouth,045 Thompson Point Apt. 356,"Friday, Monday, Sunday, Wednesday, Tuesday, Thursday, Saturday",15:00,23:00,67236,Glen,Johnston,Glen.Johnston@allen.com
387390,Hologram Flashing Zenith Arcade,www.hologramflashingzenith.com,West Emily,3007 Lowe Harbors,"Sunday, Saturday, Monday, Tuesday, Wednesday",11:00,23:00,184726,Alexander,Richmond,Alexander.Richmond@dyer.com
989774,Twinkling Turbocharged Playground Arcade,www.twinklingturbochargedplayground.com,Langview,28669 Lyons Keys Suite 539,"Tuesday, Sunday, Saturday, Wednesday, Monday, Thursday",13:00,21:00,584206,Leah,Hill,Leah.Hill@taylor.biz
553647,Radiant Twinkling Nexus Arcade,www.radianttwinklingnexus.com,South Carolyn,772 Christopher Meadows Suite 742,"Friday, Wednesday, Saturday, Thursday, Tuesday, Monday, Sunday",13:00,23:00,232662,Brittany,Bryant,Brittany.Bryant@garcia.biz
587234,Dusk Cosmic Joystick Arcade,www.duskcosmicjoystick.com,North Jacobville,186 Stark Common,"Sunday, Saturday, Friday, Thursday, Tuesday, Wednesday, Monday",12:00,21:00,806909,Kayla,Nichols,Kayla.Nichols@graham-garcia.com
467091,Domain Fantastic Expanse Arcade,www.domainfantasticexpanse.com,Lake Rachelside,069 Mathews Throughway,"Tuesday, Sunday, Monday, Wednesday, Friday, Saturday, Thursday",13:00,22:00,654436,Richard,Johnson,Richard.Johnson@edwards.com
859182,Stellar Laser Grotto Arcade,www.stellarlasergrotto.com,South Jessica,0088 Wallace Mill,"Saturday, Wednesday, Monday, Sunday, Tuesday, Friday",14:00,23:00,552586,Benjamin,Olsen,Benjamin.Olsen@jones.com
291751,Retro Base Club Arcade,www.retrobaseclub.com,Longburgh,3662 Michael Summit,"Tuesday, Monday, Friday, Saturday, Sunday, Thursday",13:00,23:00,652320,Ariana,Lee,Ariana.Lee@hooper.com
675027,Twilight Phantom Battleground Arcade,www.twilightphantombattleground.com,Collinsfurt,6655 Sanchez Shoals,"Thursday, Sunday, Wednesday, Saturday, Friday, Tuesday, Monday",09:00,20:00,857171,Mark,Davis,Mark.Davis@whitney.com
500184,Thundering Flashing Palace Arcade,www.thunderingflashingpalace.com,Nicholsmouth,11386 Kevin Meadows Apt. 419,"Saturday, Sunday, Monday, Wednesday, Friday, Tuesday",10:00,18:00,716812,Jacqueline,Garrett,Jacqueline.Garrett@camacho.com
47138,Zenith Futuristic Cove Arcade,www.zenithfuturisticcove.com,Hollandberg,587 Lopez Motorway,"Thursday, Friday, Saturday, Monday, Sunday, Tuesday, Wednesday",09:00,22:00,1306,Jacob,Hill,Jacob.Hill@stewart.biz
830478,Terminal Invincible Domain Arcade,www.terminalinvincibledomain.com,Nancyhaven,464 Hardy Estate,"Sunday, Thursday, Monday, Saturday, Tuesday, Wednesday, Friday",09:00,22:00,164379,Deborah,Wilson,Deborah.Wilson@scott.com
961250,Cosmic Portal Club Arcade,www.cosmicportalclub.com,Angelton,3667 Gail Roads Suite 023,"Saturday, Sunday, Monday, Friday, Tuesday, Wednesday",09:00,17:00,220170,David,Ruiz,David.Ruiz@baker.com
727185,Lunar Phantom Hub Arcade,www.lunarphantomhub.com,North Johnbury,2418 Mccarty Harbor,"Monday, Thursday, Wednesday, Sunday",11:00,19:00,102751,Angela,Moran,Angela.Moran@horn.net
234843,Domain Infinity Keep Arcade,www.domaininfinitykeep.com,Chavezview,26612 Thomas Parks,"Sunday, Wednesday, Friday, Saturday, Tuesday, Thursday, Monday",15:00,23:00,571955,Lisa,Weaver,Lisa.Weaver@schwartz.biz
665059,Sparkling Electric Hub Arcade,www.sparklingelectrichub.com,Olsonville,4546 Jamie Wall,"Thursday, Friday, Sunday, Saturday, Wednesday",14:00,22:00,493990,Justin,Gillespie,Justin.Gillespie@farmer-salas.net
521156,Luminous High Voltage Haven Arcade,www.luminoushighvoltagehaven.com,Ellisburgh,943 Anderson Row,"Monday, Wednesday, Friday, Sunday, Thursday, Tuesday, Saturday",12:00,21:00,39448,Brian,Le,Brian.Le@krueger.com
131325,Flashing Interdimensional Mindscape Arcade,www.flashinginterdimensionalmindscape.com,Delgadoview,62591 Martinez Vista,"Wednesday, Friday, Monday, Tuesday, Saturday, Thursday, Sunday",10:00,22:00,377622,Michelle,Scott,Michelle.Scott@hobbs-cameron.com
813361,Prismatic Nova Gateway Arcade,www.prismaticnovagateway.com,Riveraburgh,92420 Todd Club Apt. 000,"Monday, Tuesday, Saturday, Sunday, Friday, Wednesday, Thursday",11:00,22:00,94956,Ruben,Rojas,Ruben.Rojas@moore.com
41151,Celestial Portal Garage Arcade,www.celestialportalgarage.com,North Johnborough,56586 Hanson Mountains,"Thursday, Saturday, Sunday, Wednesday, Friday, Tuesday, Monday",09:00,17:00,823921,Randy,Ross,Randy.Ross@perry.com
756682,Vibrant Quantum Zenith Arcade,www.vibrantquantumzenith.com,Briantown,7219 Lee Hollow,"Friday, Tuesday, Monday, Sunday, Thursday, Wednesday, Saturday",14:00,22:00,708617,Joshua,Park,Joshua.Park@jones.com
296455,Planet Astral Vortex Arcade,www.planetastralvortex.com,Riveratown,1888 Nicole Parkway,"Saturday, Wednesday, Sunday, Friday, Tuesday, Thursday",11:00,22:00,168993,Jamie,Perez,Jamie.Perez@johnson-brown.com
911250,Planet Zenith Terrace Arcade,www.planetzenithterrace.com,Jennifershire,98637 Amber Rapid,"Tuesday, Saturday, Wednesday, Friday, Monday",09:00,17:00,2388,Vincent,Brown,Vincent.Brown@davis.com
511842,Nebula Digital Garage Arcade,www.nebuladigitalgarage.com,Costaborough,89813 Beck Cove,"Wednesday, Thursday, Tuesday, Sunday, Monday, Saturday",13:00,21:00,249490,Peter,Rodriguez,Peter.Rodriguez@brown.com
890492,Interdimensional Cosmic Vestibule Arcade,www.interdimensionalcosmicvestibule.com,Port Christopher,910 Dickerson Via,"Tuesday, Sunday, Friday, Monday, Thursday, Wednesday, Saturday",13:00,23:00,323545,Natalie,Simpson,Natalie.Simpson@parks-parsons.com
310185,Infinity Astral Parlor Arcade,www.infinityastralparlor.com,Port Georgeshire,05352 Lowe Valleys Apt. 262,"Monday, Friday, Saturday, Tuesday, Thursday, Sunday",15:00,23:00,769262,Charles,White,Charles.White@butler-lopez.com
746912,Dry-Dry Virtual Nexus Arcade,www.dry-dryvirtualnexus.com,West Beverlyport,68109 Christopher Viaduct Suite 108,"Tuesday, Wednesday, Friday, Thursday, Saturday",09:00,20:00,327123,Kelly,Mcdowell,Kelly.Mcdowell@guzman-burgess.com
234640,Pulsar Hologram Asylum Arcade,www.pulsarhologramasylum.com,Mckenziechester,08485 Garcia Burgs,"Saturday, Monday, Friday, Wednesday, Thursday, Sunday",10:00,23:00,532381,Lisa,Reyes,Lisa.Reyes@clark.com
6206,Neon-Lit Sunlit Shelter Arcade,www.neon-litsunlitshelter.com,East Michellefurt,743 Kenneth Forge Apt. 301,"Tuesday, Thursday, Monday, Sunday, Saturday, Friday",12:00,20:00,264325,Deborah,Stewart,Deborah.Stewart@phillips-jennings.com
181644,Quantum Vibrant Vortex Arcade,www.quantumvibrantvortex.com,Danielleborough,171 Eric Grove,"Thursday, Saturday, Friday, Tuesday, Sunday, Monday, Wednesday",14:00,23:00,810931,Patrick,King,Patrick.King@wallace-greene.org
754871,World Phantom Loft Arcade,www.worldphantomloft.com,South Josephfort,61408 Howard Ridge Suite 959,"Wednesday, Thursday, Tuesday, Saturday, Friday",11:00,22:00,699605,Stephanie,Evans,Stephanie.Evans@marshall.net
649630,Neon-Lit Neon-Lit Grotto Arcade,www.neon-litneon-litgrotto.com,Gregbury,822 Murphy Ridges Suite 496,"Saturday, Friday, Wednesday, Monday",11:00,20:00,295333,Zachary,Patel,Zachary.Patel@jenkins.com
759072,Digital Wonderful Station Arcade,www.digitalwonderfulstation.com,New Lauramouth,912 Elizabeth Prairie Apt. 387,"Monday, Friday, Thursday, Saturday, Wednesday, Tuesday, Sunday",11:00,20:00,166678,Beverly,Gomez,Beverly.Gomez@garcia.com
583770,Laser Stellar Mirage Arcade,www.laserstellarmirage.com,Lake Cody,453 Christopher Canyon Suite 863,"Thursday, Sunday, Saturday, Tuesday, Wednesday, Monday, Friday",10:00,20:00,432270,Robert,Nguyen,Robert.Nguyen@spence.com
169461,Starlit Neon Cove Arcade,www.starlitneoncove.com,Cherylmouth,587 Dawn Harbors Apt. 032,"Friday, Sunday, Thursday, Monday, Saturday",12:00,23:00,431683,Mark,Butler,Mark.Butler@anderson.com
958846,Dusk Fantastic Cove Arcade,www.duskfantasticcove.com,Reeseville,4073 Anderson Divide,"Saturday, Friday, Monday, Tuesday, Thursday",14:00,22:00,305632,Darren,Wallace,Darren.Wallace@galloway.net
149778,Portal High Voltage Labrynth Arcade,www.portalhighvoltagelabrynth.com,East Tommouth,48469 Yang Key,"Tuesday, Saturday, Friday, Sunday, Monday, Thursday",15:00,23:00,509440,Jean,Miller,Jean.Miller@jones.net
681579,Golden Pulsar Hangout Arcade,www.goldenpulsarhangout.com,North Timothyshire,3615 Santiago Inlet Apt. 585,"Friday, Monday, Sunday, Tuesday, Saturday, Wednesday",14:00,23:00,132804,Donald,Salinas,Donald.Salinas@lindsey.com
68795,Hologram Electric Circuit Arcade,www.hologramelectriccircuit.com,Powellstad,95774 Osborn Trail,"Tuesday, Sunday, Monday, Friday, Saturday, Thursday",12:00,20:00,929554,Penny,Gregory,Penny.Gregory@lee.com
912422,Galactic Dawn Station Arcade,www.galacticdawnstation.com,Smithmouth,6587 Perez Key,"Monday, Wednesday, Sunday, Saturday, Tuesday, Friday, Thursday",09:00,18:00,519369,Tony,Foster,Tony.Foster@brown.com
880424,Kinetic Starlit Galaxy Arcade,www.kineticstarlitgalaxy.com,Leonardville,96801 Cordova Run,"Tuesday, Friday, Sunday, Saturday, Wednesday",13:00,23:00,405833,Christy,Jackson,Christy.Jackson@torres.com
140711,Twilight Portal Night Arcade,www.twilightportalnight.com,Lake Tiffanyview,481 Rebecca Keys Suite 616,"Friday, Tuesday, Sunday, Saturday, Thursday, Monday",12:00,20:00,357800,Renee,Taylor,Renee.Taylor@dougherty.biz
306055,Arcane Enchanted Horizon Arcade,www.arcaneenchantedhorizon.com,Jonesbury,23523 John Track Apt. 079,"Tuesday, Thursday, Wednesday, Sunday, Monday, Friday, Saturday",09:00,23:00,560420,Caroline,Mitchell,Caroline.Mitchell@williams.com
270549,Arcane Nova Wonderland Arcade,www.arcanenovawonderland.com,Allisonland,0561 Wanda Rue,"Tuesday, Friday, Wednesday, Monday, Sunday, Saturday",14:00,23:00,410852,Jonathan,Cannon,Jonathan.Cannon@melton-parrish.com
939392,Kinetic Kinetic Garage Arcade,www.kinetickineticgarage.com,New Jillfurt,3807 Lynch Isle Apt. 893,"Monday, Wednesday, Thursday, Tuesday, Sunday",14:00,23:00,511100,Derek,Jackson,Derek.Jackson@walker-calhoun.com
451911,Golden Galactic Arena Arcade,www.goldengalacticarena.com,Michaelchester,2491 Kimberly Squares,"Saturday, Tuesday, Thursday, Friday, Wednesday, Monday, Sunday",15:00,23:00,571955,Lisa,Weaver,Lisa.Weaver@schwartz.biz
905146,Sonic Planet Pixel Arcade,www.sonicplanetpixel.com,Porterton,304 Davis Place,"Monday, Thursday, Friday, Tuesday, Saturday, Wednesday",13:00,22:00,932873,Brian,Garcia,Brian.Garcia@mora.com
942231,Solar Digital Estate Arcade,www.solardigitalestate.com,Montgomeryhaven,75501 Harris Squares Apt. 416,"Friday, Tuesday, Wednesday, Sunday, Monday, Saturday",14:00,22:00,45518,Elizabeth,Brown,Elizabeth.Brown@ramsey-martin.com
744512,Polaris Epic Dreamscape Arcade,www.polarisepicdreamscape.com,Martinezbury,05859 Bean Way,"Friday, Sunday, Wednesday, Saturday, Monday, Thursday",09:00,23:00,429877,Alicia,Moore,Alicia.Moore@wells-shah.biz
880230,Blazing Digital Complex Arcade,www.blazingdigitalcomplex.com,Fisherville,1294 Caroline Unions Suite 858,"Saturday, Thursday, Friday, Tuesday, Sunday, Wednesday",09:00,20:00,389033,Rebecca,Solomon,Rebecca.Solomon@hunt-christensen.com
725241,Infinity Celestial Lab Arcade,www.infinitycelestiallab.com,North Connorburgh,3922 Kristin Prairie Suite 563,"Saturday, Friday, Wednesday, Sunday",15:00,23:00,576871,Brian,Rice,Brian.Rice@gordon.com
215475,Virtual Terminal Portal Arcade,www.virtualterminalportal.com,Richardport,33035 Chen Prairie,"Sunday, Thursday, Monday, Tuesday",12:00,22:00,956427,James,Mercer,James.Mercer@wright-jackson.com
447499,Supercharged Spectacular Labyrinth Arcade,www.superchargedspectacularlabyrinth.com,South Sharon,704 Samantha Fall Apt. 591,"Wednesday, Thursday, Saturday, Friday",11:00,22:00,224999,Andrea,Klein,Andrea.Klein@choi.com
451132,Prismatic Time-Warp Terrace Arcade,www.prismatictime-warpterrace.com,New Jonathan,59904 Kevin River,"Sunday, Thursday, Friday, Saturday",09:00,17:00,769537,Laura,Herrera,Laura.Herrera@jones.com
718790,Neon-Lit Epic Pavilion Arcade,www.neon-litepicpavilion.com,Port Amybury,59483 Taylor Circles,"Thursday, Wednesday, Sunday, Friday, Saturday, Monday",11:00,23:00,37752,Johnny,Rangel,Johnny.Rangel@edwards.com
99992,Digital Meteoric Hinterland Arcade,www.digitalmeteorichinterland.com,Richardsport,81999 Russell Pines,"Monday, Thursday, Tuesday, Saturday, Friday, Sunday, Wednesday",13:00,23:00,992825,Michelle,Peterson,Michelle.Peterson@schaefer.org
160743,Dusk Sonic Vortex Arcade,www.dusksonicvortex.com,Port Taraville,30187 Dawn Extensions Suite 715,"Tuesday, Wednesday, Saturday, Monday, Friday, Thursday",11:00,23:00,18491,Anna,Young,Anna.Young@duke.com
427327,Fantastic Astral Zone Arcade,www.fantasticastralzone.com,Claytonfort,0091 Scott Vista,"Monday, Friday, Sunday, Saturday",12:00,20:00,713098,Donald,Arroyo,Donald.Arroyo@gardner.info
765183,Zenith Quantum Plaza Arcade,www.zenithquantumplaza.com,Johnsonfort,98703 Megan Point,"Thursday, Wednesday, Saturday, Friday, Sunday",12:00,22:00,820039,Andrew,Hughes,Andrew.Hughes@ryan.net
218740,Invincible Vibrant Quest Arcade,www.invinciblevibrantquest.com,Myersview,5404 Smith Drives,"Tuesday, Monday, Saturday, Friday, Wednesday",14:00,23:00,435384,Matthew,Herrera,Matthew.Herrera@holmes.com
481804,Electric Radiant Arena Arcade,www.electricradiantarena.com,Port Cynthiamouth,672 Tate Roads,"Tuesday, Saturday, Thursday, Monday, Sunday, Wednesday",10:00,19:00,67236,Glen,Johnston,Glen.Johnston@allen.com
989120,Twinkling Mega Dimension Arcade,www.twinklingmegadimension.com,Perkinsview,6926 Schmidt Crossroad,"Saturday, Friday, Tuesday, Thursday, Sunday, Monday, Wednesday",13:00,23:00,802841,Sara,Roman,Sara.Roman@ramirez-sutton.com
